Time: 2025-10-24 00:00:00, Timestep: 1, Round: 1, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 1, Timestep in Phase: 1, Current Connections: 5, Cumulative Connections: 5/5, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [], Target Sats: [1, 2, 5, 6, 7], Phase Complete: True
Time: 2025-10-24 00:46:00, Timestep: 47, Round: 3, Phase: REDISTRIBUTION, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 8, Timestep in Phase: 7, Current Connections: 4, Cumulative Connections: 4/5, Connected Sats: [1, 3, 4, 7], Missing Sats: [2], Target Sats: [1, 2, 3, 4, 7], Phase Complete: False
0,0,0,1,0,1,0,0
0,0,1,1,1,0,1,1
0,1,0,0,1,0,0,1
1,1,0,0,0,1,1,1
0,1,1,0,0,0,1,1
1,0,0,1,0,0,0,0
0,1,0,1,1,0,0,1
0,1,1,1,1,0,1,0
Time: 2025-10-24 00:47:00, Timestep: 48, Round: 3, Phase: REDISTRIBUTION, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 8, Timestep in Phase: 8, Current Connections: 5, Cumulative Connections: 5/5, Connected Sats: [1, 2, 3, 4, 7], Missing Sats: [], Target Sats: [1, 2, 3, 4, 7], Phase Complete: True
0,0,0,1,0,1,0,0
0,0,1,1,1,0,1,1
0,1,0,0,1,0,1,1
1,1,0,0,0,1,1,1
0,1,1,0,0,0,1,1
1,0,0,1,0,0,0,0
0,1,1,1,1,0,0,1
0,1,1,1,1,0,1,0
Time: 2025-10-24 00:48:00, Timestep: 49, Round: 4, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 3, Timestep in Phase: 1, Current Connections: 5, Cumulative Connections: 5/6, Connected Sats: [0, 1, 5, 6, 7], Missing Sats: [2], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,1,0,1,0,0
0,0,1,1,0,0,1,1
0,1,0,0,0,0,1,1
1,1,0,0,0,1,1,1
0,0,0,0,0,0,1,1
1,0,0,1,0,0,0,0
0,1,1,1,1,0,0,1
0,1,1,1,1,0,1,0
Time: 2025-10-24 00:49:00, Timestep: 50, Round: 4, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 3, Timestep in Phase: 2, Current Connections: 5, Cumulative Connections: 5/6, Connected Sats: [0, 1, 5, 6, 7], Missing Sats: [2], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,1,0,1,0,0
0,0,1,1,0,0,1,1
0,1,0,0,0,0,1,1
1,1,0,0,0,1,1,1
0,0,0,0,0,0,1,1
1,0,0,1,0,0,0,0
0,1,1,1,1,0,0,1
0,1,1,1,1,0,1,0
Time: 2025-10-24 00:50:00, Timestep: 51, Round: 4, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 3, Timestep in Phase: 3, Current Connections: 5, Cumulative Connections: 6/6, Connected Sats: [0, 1, 2, 5, 6, 7], Missing Sats: [], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: True
0,0,0,0,0,1,0,0
0,0,1,1,0,0,1,1
0,1,0,1,0,0,1,1
0,1,1,0,0,1,1,1
0,0,0,0,0,0,1,1
1,0,0,1,0,0,0,0
0,1,1,1,1,0,0,1
0,1,1,1,1,0,1,0
Time: 2025-10-24 00:51:00, Timestep: 52, Round: 4, Phase: REDISTRIBUTION, Aggregation Server: 3, Redistribution Server: 3, Target Node: 3, Phase Length: 1, Timestep in Phase: 1, Current Connections: 5, Cumulative Connections: 5/5, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [], Target Sats: [1, 2, 5, 6, 7], Phase Complete: True
0,0,0,0,0,1,0,0
0,0,1,1,0,0,1,1
0,1,0,1,0,0,1,1
0,1,1,0,0,1,1,1
0,0,0,0,0,0,1,1
1,0,0,1,0,0,0,0
0,1,1,1,1,0,0,1
0,1,1,1,1,0,1,0
Time: 2025-10-24 00:52:00, Timestep: 53, Round: 5, Phase: TRANSMITTING, Aggregation Server: 7, Redistribution Server: TBD, Target Node: 7, Phase Length: 1, Timestep in Phase: 1, Current Connections: 5, Cumulative Connections: 5/5, Connected Sats: [1, 2, 3, 4, 6], Missing Sats: [], Target Sats: [1, 2, 3, 4, 6], Phase Complete: True
0,0,0,0,0,1,0,0
0,0,1,1,0,0,1,1
0,1,0,1,0,0,1,1
0,1,1,0,0,1,1,1
0,0,0,0,0,0,1,1
1,0,0,1,0,0,0,0
0,1,1,1,1,0,0,1
0,1,1,1,1,0,1,0
Time: 2025-10-24 00:53:00, Timestep: 54, Round: 5, Phase: REDISTRIBUTION, Aggregation Server: 7, Redistribution Server: 7, Target Node: 7, Phase Length: 1, Timestep in Phase: 1, Current Connections: 5, Cumulative Connections: 5/5, Connected Sats: [1, 2, 3, 4, 6], Missing Sats: [], Target Sats: [1, 2, 3, 4, 6], Phase Complete: True
0,0,0,0,0,1,0,0
0,0,1,1,0,0,1,1
0,1,0,1,0,0,1,1
0,1,1,0,0,1,1,1
0,0,0,0,0,0,1,1
1,0,0,1,0,0,0,0
0,1,1,1,1,0,0,1
0,1,1,1,1,0,1,0
Time: 2025-10-24 00:54:00, Timestep: 55, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 1, Current Connections: 5, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,0,1,0,0
0,0,1,1,0,0,1,1
0,1,0,1,0,0,1,1
0,1,1,0,0,1,1,1
0,0,0,0,0,0,1,0
1,0,0,1,0,0,0,0
0,1,1,1,1,0,0,1
0,1,1,1,0,0,1,0
Time: 2025-10-24 00:55:00, Timestep: 56, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 2, Current Connections: 5, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,0,1,0,0
0,0,1,1,0,0,1,1
0,1,0,1,0,0,1,1
0,1,1,0,0,1,1,1
0,0,0,0,0,0,1,0
1,0,0,1,0,0,0,0
0,1,1,1,1,0,0,1
0,1,1,1,0,0,1,0
Time: 2025-10-24 00:56:00, Timestep: 57, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 3, Current Connections: 5, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,0,1,0,0
0,0,1,1,0,0,1,1
0,1,0,1,0,0,1,1
0,1,1,0,0,1,1,1
0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0
0,1,1,1,0,0,0,1
0,1,1,1,0,0,1,0
Time: 2025-10-24 00:57:00, Timestep: 58, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 4, Current Connections: 5, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,0,1,0,0
0,0,1,1,0,0,1,1
0,1,0,1,0,0,1,1
0,1,1,0,0,1,1,1
0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0
0,1,1,1,0,0,0,1
0,1,1,1,0,0,1,0
Time: 2025-10-24 00:58:00, Timestep: 59, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 5, Current Connections: 5, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,0,1,0,0
0,0,1,1,0,0,1,1
0,1,0,1,0,0,1,1
0,1,1,0,0,1,1,1
0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0
0,1,1,1,0,0,0,1
0,1,1,1,0,0,1,0
Time: 2025-10-24 00:59:00, Timestep: 60, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 6, Current Connections: 5, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,0,1,0,0
0,0,1,1,0,0,1,1
0,1,0,1,0,0,1,1
0,1,1,0,0,1,1,1
0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0
0,1,1,1,0,0,0,1
0,1,1,1,0,0,1,0
Time: 2025-10-24 01:00:00, Timestep: 61, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 7, Current Connections: 4, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,0,1,0,0
0,0,1,0,0,0,1,1
0,1,0,1,0,0,1,1
0,0,1,0,0,1,1,1
0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0
0,1,1,1,0,0,0,1
0,1,1,1,0,0,1,0
Time: 2025-10-24 01:01:00, Timestep: 62, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 8, Current Connections: 3, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,0,1,0,0
0,0,1,0,0,0,1,1
0,1,0,0,0,0,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0
0,1,1,1,0,0,0,1
0,1,1,1,0,0,1,0
Time: 2025-10-24 01:02:00, Timestep: 63, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 9, Current Connections: 2, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,0,1,0,0
0,0,1,0,0,0,1,1
0,1,0,0,0,0,1,1
0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0
0,1,1,1,0,0,0,1
0,1,1,0,0,0,1,0
Time: 2025-10-24 01:03:00, Timestep: 64, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 10, Current Connections: 2, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,1,1,0,0
0,0,1,0,0,0,1,1
0,1,0,0,0,0,1,1
0,0,0,0,0,1,1,0
1,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0
0,1,1,1,0,0,0,1
0,1,1,0,0,0,1,0
Time: 2025-10-24 01:04:00, Timestep: 65, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 11, Current Connections: 2, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,1,0,0,0
0,0,1,0,0,0,1,1
0,1,0,0,0,1,1,1
0,0,0,0,0,1,1,0
1,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0
0,1,1,1,0,0,0,1
0,1,1,0,0,0,1,0
Time: 2025-10-24 01:05:00, Timestep: 66, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 12, Current Connections: 2, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,1,0,0,0
0,0,1,0,0,1,1,1
0,1,0,0,0,1,1,1
0,0,0,0,0,1,1,0
1,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,1,0,0,0,1
0,1,1,0,0,0,1,0
Time: 2025-10-24 01:06:00, Timestep: 67, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 13, Current Connections: 2, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,1,0,0,0
0,0,1,0,0,1,1,1
0,1,0,0,0,1,1,1
0,0,0,0,0,1,1,0
1,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,1,0,0,0,1
0,1,1,0,0,0,1,0
Time: 2025-10-24 01:07:00, Timestep: 68, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 14, Current Connections: 1, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,1,0,0,0
0,0,1,0,0,1,1,1
0,1,0,0,0,1,1,1
0,0,0,0,0,1,0,0
1,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,0,0,0,0,1
0,1,1,0,0,0,1,0
Time: 2025-10-24 01:08:00, Timestep: 69, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 15, Current Connections: 1, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,1,0,0,0
0,0,1,0,0,1,1,1
0,1,0,0,0,1,1,1
0,0,0,0,0,1,0,0
1,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,0,0,0,0,1
0,1,1,0,0,0,1,0
Time: 2025-10-24 01:09:00, Timestep: 70, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 16, Current Connections: 1, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,1,0,0,0
0,0,1,0,0,1,1,1
0,1,0,0,0,1,1,1
0,0,0,0,0,1,0,0
1,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,0,0,0,0,1
0,1,1,0,0,0,1,0
Time: 2025-10-24 01:10:00, Timestep: 71, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 17, Current Connections: 1, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,1,0,0,0
0,0,1,0,0,0,1,1
0,1,0,0,0,1,1,1
0,0,0,0,0,1,0,0
1,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0
0,1,1,0,0,0,0,1
0,1,1,0,0,0,1,0
Time: 2025-10-24 01:11:00, Timestep: 72, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 18, Current Connections: 1, Cumulative Connections: 5/6, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [0], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: False
0,0,0,0,1,0,0,0
0,0,1,0,0,0,1,1
0,1,0,0,0,1,1,1
0,0,0,0,0,1,0,0
1,0,0,0,0,0,0,1
0,0,1,1,0,0,0,0
0,1,1,0,0,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:12:00, Timestep: 73, Round: 6, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 19, Timestep in Phase: 19, Current Connections: 2, Cumulative Connections: 6/6, Connected Sats: [0, 1, 2, 5, 6, 7], Missing Sats: [], Target Sats: [0, 1, 2, 5, 6, 7], Phase Complete: True
0,0,0,1,1,0,0,0
0,0,1,0,0,0,1,1
0,1,0,0,0,1,1,1
1,0,0,0,0,1,0,0
1,0,0,0,0,0,1,1
0,0,1,1,0,0,0,0
0,1,1,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:13:00, Timestep: 74, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 1, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,1,0,0,0
0,0,1,0,0,0,0,1
0,1,0,0,0,1,1,1
1,0,0,0,0,1,0,0
1,0,0,0,0,0,1,1
0,0,1,1,0,0,0,0
0,0,1,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:14:00, Timestep: 75, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 2, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,1,0,0,0
0,0,1,0,0,0,0,1
0,1,0,0,0,1,0,1
1,0,0,0,0,1,0,0
1,0,0,0,0,0,1,1
0,0,1,1,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:15:00, Timestep: 76, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 3, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,1,0,0,0
0,0,1,0,0,0,0,1
0,1,0,0,0,1,0,1
1,0,0,0,0,1,0,0
1,0,0,0,0,0,1,1
0,0,1,1,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:16:00, Timestep: 77, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 4, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,1,0,0,0
0,0,1,0,0,0,0,1
0,1,0,0,0,1,0,1
1,0,0,0,0,1,0,0
1,0,0,0,0,0,1,1
0,0,1,1,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:17:00, Timestep: 78, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 5, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,1,0,0,0
0,0,1,0,1,0,0,1
0,1,0,0,0,1,0,1
1,0,0,0,0,1,0,0
1,1,0,0,0,0,1,1
0,0,1,1,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:18:00, Timestep: 79, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 6, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,1,0,0,0
0,0,1,0,1,0,0,1
0,1,0,0,0,1,0,1
1,0,0,0,0,1,0,0
1,1,0,0,0,0,1,1
0,0,1,1,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:19:00, Timestep: 80, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 7, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,1,0,0,0
0,0,1,0,1,0,0,1
0,1,0,0,0,1,0,1
1,0,0,0,0,1,0,0
1,1,0,0,0,0,1,1
0,0,1,1,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:20:00, Timestep: 81, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 8, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,0,0,0,0
0,0,1,0,1,0,0,1
0,1,0,0,0,0,0,1
1,0,0,0,0,1,0,0
0,1,0,0,0,0,1,1
0,0,0,1,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:21:00, Timestep: 82, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 9, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,0,0,0,0
0,0,1,0,1,0,0,1
0,1,0,0,0,0,0,1
1,0,0,0,0,1,0,0
0,1,0,0,0,0,1,1
0,0,0,1,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:22:00, Timestep: 83, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 10, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,0,0,0,0
0,0,1,0,1,0,0,1
0,1,0,0,0,0,0,1
1,0,0,0,0,1,0,0
0,1,0,0,0,0,1,1
0,0,0,1,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:23:00, Timestep: 84, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 11, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,0,0,0,0
0,0,1,0,1,0,0,1
0,1,0,0,0,0,0,1
1,0,0,0,0,1,0,0
0,1,0,0,0,0,1,1
0,0,0,1,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:24:00, Timestep: 85, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 12, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,0,0,0,0
0,0,1,0,1,0,0,1
0,1,0,0,0,0,0,1
1,0,0,0,0,1,0,0
0,1,0,0,0,0,1,1
0,0,0,1,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:25:00, Timestep: 86, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 13, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,0,0,0,0
0,0,1,0,1,0,0,1
0,1,0,0,1,0,0,1
1,0,0,0,0,1,0,0
0,1,1,0,0,0,1,1
0,0,0,1,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:26:00, Timestep: 87, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 14, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,0,0,0,0
0,0,1,0,1,0,0,1
0,1,0,0,1,0,0,1
1,0,0,0,0,1,0,0
0,1,1,0,0,0,1,1
0,0,0,1,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:27:00, Timestep: 88, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 15, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,0,0,0,0
0,0,1,0,1,0,0,1
0,1,0,0,1,0,0,1
1,0,0,0,0,1,0,0
0,1,1,0,0,0,1,1
0,0,0,1,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:28:00, Timestep: 89, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 16, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,0,0,0,0
0,0,1,0,1,0,0,1
0,1,0,0,1,0,0,1
1,0,0,0,0,0,0,0
0,1,1,0,0,0,1,1
0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:29:00, Timestep: 90, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 17, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: False
0,0,0,1,0,0,0,0
0,0,1,0,1,0,0,1
0,1,0,0,1,0,0,1
1,0,0,0,0,0,0,0
0,1,1,0,0,0,1,1
0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:30:00, Timestep: 91, Round: 6, Phase: CHECK, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 18, Timestep in Phase: 18, Current Connections: 0, Cumulative Connections: 0/0, Connected Sats: [], Missing Sats: [], Target Sats: [], Phase Complete: True
0,0,0,1,0,0,0,0
0,0,1,0,1,0,1,1
0,1,0,0,1,0,0,1
1,0,0,0,0,0,1,0
0,1,1,0,0,0,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:31:00, Timestep: 92, Round: 6, Phase: REDISTRIBUTION, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 8, Timestep in Phase: 1, Current Connections: 4, Cumulative Connections: 4/5, Connected Sats: [1, 3, 4, 7], Missing Sats: [2], Target Sats: [1, 2, 3, 4, 7], Phase Complete: False
0,0,0,1,0,1,0,0
0,0,1,0,1,0,1,1
0,1,0,0,1,0,0,1
1,0,0,0,0,0,1,0
0,1,1,0,0,0,1,1
1,0,0,0,0,0,0,0
0,1,0,1,1,0,0,1
0,1,1,0,1,0,1,0
